urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9551	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@συνεξέπλευσεν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9552	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@,[4]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9553	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@ἀλλ'[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9554	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@ἔμεινεν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9555	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@οἰκουρῶν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9556	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@καὶ[4]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9557	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@διὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9558	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@χειρὸς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9559	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@ἔχων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9560	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@τὴν[4]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9561	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@πόλιν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9562	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@,[5]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9563	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@ἕως[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9564	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@ἀπηλλάγησαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9565	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@οἱ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9566	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@Πελοποννήσιοι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9567	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.1@.[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9568	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@ θεραπεύων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9569	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@δὲ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9570	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@τοὺς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9571	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@πολλοὺς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9572	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@ὅμως[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9573	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@ἀσχάλλοντας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9574	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@ἐπὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9575	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@τῷ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9576	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@πολέμῳ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9577	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@,[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9578	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@διανομαῖς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9579	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@τε[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9580	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@χρημάτων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9581	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@ἀνελάμβανε[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9582	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@καὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9583	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@κληρουχίας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9584	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@ἔγραφεν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9585	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@·[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9586	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@Αἰγινήτας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9587	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@γὰρ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9588	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@ἐξελάσας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9589	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@ἅπαντας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9590	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@,[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9591	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@διένειμε[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9592	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@τὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9593	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@νῆσον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9594	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@Ἀθηναίων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9595	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@τοῖς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9596	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@λαχοῦσιν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9597	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.2@.[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9598	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@ἦν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9599	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@δέ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9600	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@τις[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9601	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@παρηγορία[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9602	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@καὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9603	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@ἀφ'[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9604	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@ὧν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9605	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@ἔπασχον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9606	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@οἱ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9607	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@πολέμιοι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9608	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@.[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9609	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@καὶ[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9610	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@γὰρ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9611	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@οἱ[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9612	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@περιπλέοντες[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9613	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@τὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9614	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@Πελοπόννησον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9615	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@χώραν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9616	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@τε[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9617	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@πολλὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9618	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@κώμας[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9619	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@τε[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9620	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@καὶ[3]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9621	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@πόλεις[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9622	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@μικρὰς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9623	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@διεπόρθησαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9624	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@,[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9625	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@καὶ[4]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9626	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@κατὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9627	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@γῆν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9628	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@αὐτὸς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9629	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@ἐμβαλὼν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9630	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@εἰς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9631	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@τὴν[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9632	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@Μεγαρικὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9633	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@ἔφθειρε[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9634	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@πᾶσαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9635	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.3@.[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9636	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ᾗ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9637	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@καὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9638	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@δῆλον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9639	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ἦν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9640	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@,[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9641	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ὅτι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9642	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@πολλὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9643	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@μὲν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9644	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@δρῶντες[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9645	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@κατὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9646	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@γῆν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9647	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@κακὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9648	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@τοὺς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9649	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@Ἀθηναίους[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9650	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@,[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9651	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@πολλὰ[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9652	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@δὲ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9653	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@πάσχοντες[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9654	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ὑπ'[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9655	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ἐκείνων[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9656	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ἐκ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9657	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@θαλάττης[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9658	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@,[3]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9659	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@οὐκ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9660	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ἂν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9661	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@εἰς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9662	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@μῆκος[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9663	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@πολέμου[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9664	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@τοσοῦτο[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9665	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@προὔβησαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9666	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@,[4]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9667	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ἀλλὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9668	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ταχέως[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9669	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ἀπεῖπον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9670	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@,[5]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9671	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ὥσπερ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9672	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ἐξ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9673	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ἀρχῆς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9674	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ὁ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9675	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@Περικλῆς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9676	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@προηγόρευσεν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9677	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@,[6]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9678	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@εἰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9679	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@μή[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9680	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@τι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9681	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@δαιμόνιον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9682	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ὑπηναντιώθη[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9683	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@τοῖς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9684	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@ἀνθρωπίνοις[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9685	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@λογισμοῖς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9686	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.4@.[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9687	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@νῦν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9688	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@δὲ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9689	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@πρῶτον[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9690	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@μὲν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9691	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ἡ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9692	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@λοιμώδης[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9693	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ἐνέπεσε[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9694	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@φθορὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9695	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@καὶ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9696	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@κατενεμήθη[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9697	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@τὴν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9698	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ἀκμάζουσαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9699	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ἡλικίαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9700	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@καὶ[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9701	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@δύναμιν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9702	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@,[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9703	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ὑφ'[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9704	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ἧς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9705	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@καὶ[3]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9706	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@τὰ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9707	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@σώματα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9708	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@κακούμενοι[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9709	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@καὶ[4]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9710	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@τὰς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9711	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ψυχάς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9712	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@,[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9713	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@παντάπασιν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9714	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ἠγριώθησαν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9715	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@πρὸς[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9716	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@τὸν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9717	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@Περικλέα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9718	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@,[3]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9719	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@καὶ[5]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9720	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@καθάπερ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9721	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@πρὸς[2]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9722	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ἰατρὸν[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9723	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@ἢ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9724	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@πατέρα[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9725	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@τῇ[1]
urn:cite2:fufolio:PlutPericles_SyntaxTokens_ORCA.v1:9726	urn:cts:greekLit:tlg0007.tlg012.ziegler:34.5@νόσῳ[1]
